   9.4999997876584530        2.1565859995252703        2.2319722009965557     
   9.5099997874349356        2.1573620154847979        2.2328197880188863     
   9.5199997872114182        2.1581388474442829        2.2336648791656013     
   9.5299997869879007        2.1589164954037252        2.2345074808565517     
   9.5399997867643833        2.1596873273635233        2.2353475995001069     
   9.5499997865408659        2.1604513273236776        2.2361852414931445     
   9.5599997863173485        2.1612084792841890        2.2370204132210385     
   9.5699997860938311        2.1619664232446594        2.2378531210576513     
   9.5799997858703136        2.1627098312058877        2.2386833713653225     
   9.5899997856467962        2.1634540151670754        2.2395111704948589     
   9.5999997854232788        2.1641989751282225        2.2403365247855267     
   9.6099997851997614        2.1649370230897302        2.2411594405650410     
   9.6199997849762440        2.1656604470520007        2.2419799241495579     
   9.6299997847527266        2.1663769190146338        2.2427979818436654     
   9.6399997845292091        2.1670941349772281        2.2436136199403758     
   9.6499997843056917        2.1678043749401863        2.2444268447211169     
   9.6599997840821743        2.1685076229035092        2.2452376624557244     
   9.6699997838586569        2.1692038628671972        2.2460460794024351     
   9.6799997836351395        2.1698930788312518        2.2468521018078782     
   9.6899997834116220        2.1705752547956734        2.2476557359070695     
   9.6999997831881046        2.1712426147608679        2.2484569879234035     
   9.7099997829645872        2.1719106627260265        2.2492558640686480     
   9.7199997827410698        2.1725638466919603        2.2500523705429369     
   9.7299997825175524        2.1732177026578592        2.2508465135347642     
   9.7399997822940350        2.1738722306237230        2.2516382992209785     
   9.7499997820705175        2.1745274305895519        2.2524277337667766     
   9.7599997818470001        2.1751754945557527        2.2532148233256994     
   9.7699997816234827        2.1758164065223267        2.2539995740396255     
   9.7799997813999653        2.1764579744888661        2.2547819920387666     
   9.7899997811764479        2.1770845344561884        2.2555620834416628     
   9.7999997809529305        2.1777117344234775        2.2563398543551787     
   9.8099997807294130        2.1783395743907330        2.2571153108744979     
   9.8199997805058956        2.1789680543579553        2.2578884590831194     
   9.8299997802823782        2.1795971743251439        2.2586593050528547     
   9.8399997800588608        2.1802269342922993        2.2594278548438234     
   9.8499997798353434        2.1808494542598322        2.2601941145044488     
   9.8599997796118259        2.1814726062273322        2.2609580900714570     
   9.8699997793883085        2.1820963901947992        2.2617197875698718     
   9.8799997791647911        2.1827049981630577        2.2624792130130129     
   9.8899997789412737        2.1833142221312842        2.2632363724024929     
   9.8999997787177563        2.1839240620994786        2.2639912717282158     
   9.9099997784942389        2.1845265900680544        2.2647439169683738     
   9.9199997782707214        2.1851297260365983        2.2654943140894459     
   9.9299997780472040        2.1857334700051108        2.2662424690461962     
   9.9399997778236866        2.1863378219735914        2.2669883877816721     
   9.9499997776001692        2.1869427819420402        2.2677320762272029     
   9.9599997773766518        2.1875403819108730        2.2684735403023990     
   9.9699997771531343        2.1881226298805063        2.2692127859151507     
   9.9799997769296169        2.1887054618501094        2.2699498189616278     
   9.9899997767060995        2.1892888778196817        2.2706846453262779     
   9.9999997764825821        2.1898728777892238        2.2714172708818272     
